time_start,time_end,time_peak,xray_class,lat_hg,long_hg,long_carr,nar,ename,url_nar,url_flare
2014-12-17 01:41:00| 2014-12-17 01:57:00| 2014-12-17 01:50:00| M1.1| -11| -37| 211.56| 12241| gev_20141217_0141| http://www.solarmonitor.org/region.php?date=20141217&region=12241| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/17/gev_20141217_0141/index.html
2014-12-17 04:25:00| 2014-12-17 05:20:00| 2014-12-17 04:51:00| M8.7| -18| -8| 239.06| 12242| gev_20141217_0425| http://www.solarmonitor.org/region.php?date=20141217&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/17/gev_20141217_0425/index.html
2014-12-17 14:56:00| 2014-12-17 15:06:00| 2014-12-17 15:01:00| C9.8| -18| 0| 241.28| 12242| gev_20141217_1456| http://www.solarmonitor.org/region.php?date=20141217&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/17/gev_20141217_1456/index.html
2014-12-17 15:51:00| 2014-12-17 16:21:00| 2014-12-17 16:01:00| C6.7| -10| -24| 216.78| 12241| gev_20141217_1551| http://www.solarmonitor.org/region.php?date=20141217&region=12241| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/17/gev_20141217_1551/index.html
2014-12-17 18:54:00| 2014-12-17 19:20:00| 2014-12-17 19:01:00| M1.4| -10| -23| 216.11| 12241| gev_20141217_1854| http://www.solarmonitor.org/region.php?date=20141217&region=12241| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/17/gev_20141217_1854/index.html
2014-12-17 19:27:00| 2014-12-17 19:34:00| 2014-12-17 19:30:00| C8.6| -10| -21| 217.80| 12241| gev_20141217_1927| http://www.solarmonitor.org/region.php?date=20141217&region=12241| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/17/gev_20141217_1927/index.html
2014-12-17 21:02:00| 2014-12-17 21:34:00| 2014-12-17 21:26:00| C7.1| -19| 3| 240.93| 12242| gev_20141217_2102| http://www.solarmonitor.org/region.php?date=20141217&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/17/gev_20141217_2102/index.html
2014-12-17 22:43:00| 2014-12-17 22:52:00| 2014-12-17 22:47:00| C3.2| -21| -2| 235.01| 12242| gev_20141217_2243| http://www.solarmonitor.org/region.php?date=20141217&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/17/gev_20141217_2243/index.html
2014-12-18 16:44:00| 2014-12-18 16:59:00| 2014-12-18 16:51:00| C7.3| -22| 7| 234.12| 12242| gev_20141218_1644| http://www.solarmonitor.org/region.php?date=20141218&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/18/gev_20141218_1644/index.html
2014-12-18 19:34:00| 2014-12-18 19:52:00| 2014-12-18 19:43:00| C7.9| -10| -7| 218.56| 12241| gev_20141218_1934| http://www.solarmonitor.org/region.php?date=20141218&region=12241| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/18/gev_20141218_1934/index.html
2014-12-18 21:41:00| 2014-12-18 22:25:00| 2014-12-18 21:58:00| M6.9| -11| -10| 214.40| 12241| gev_20141218_2141| http://www.solarmonitor.org/region.php?date=20141218&region=12241| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/18/gev_20141218_2141/index.html
2014-12-19 02:09:00| 2014-12-19 02:18:00| 2014-12-19 02:13:00| C4.2| -19| 19| 240.95| 12242| gev_20141219_0209| http://www.solarmonitor.org/region.php?date=20141219&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/19/gev_20141219_0209/index.html
2014-12-19 03:38:00| 2014-12-19 03:46:00| 2014-12-19 03:42:00| C4.0| -17| 20| 241.14| 12242| gev_20141219_0338| http://www.solarmonitor.org/region.php?date=20141219&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/19/gev_20141219_0338/index.html
2014-12-19 09:31:00| 2014-12-19 09:54:00| 2014-12-19 09:44:00| M1.3| -16| 29| 246.91| 12237| gev_20141219_0931| http://www.solarmonitor.org/region.php?date=20141219&region=12237| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/19/gev_20141219_0931/index.html
2014-12-19 13:48:00| 2014-12-19 13:55:00| 2014-12-19 13:52:00| C2.5| -17| 27| 242.56| 12242| gev_20141219_1348| http://www.solarmonitor.org/region.php?date=20141219&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/19/gev_20141219_1348/index.html
2014-12-19 14:43:00| 2014-12-19 14:56:00| 2014-12-19 14:47:00| C1.9| -19| 23| 238.05| 12242| gev_20141219_1443| http://www.solarmonitor.org/region.php?date=20141219&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/19/gev_20141219_1443/index.html
2014-12-19 16:06:00| 2014-12-19 16:13:00| 2014-12-19 16:10:00| C2.7| -17| 27| 241.29| 12242| gev_20141219_1606| http://www.solarmonitor.org/region.php?date=20141219&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/19/gev_20141219_1606/index.html
2014-12-19 16:24:00| 2014-12-19 16:42:00| 2014-12-19 16:32:00| C5.3| -19| 20| 234.13| 12242| gev_20141219_1624| http://www.solarmonitor.org/region.php?date=20141219&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/19/gev_20141219_1624/index.html
2014-12-19 17:22:00| 2014-12-19 17:29:00| 2014-12-19 17:25:00| C2.8| -4| -59| 154.60| | gev_20141219_1722| | http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/19/gev_20141219_1722/index.html
2014-12-19 17:35:00| 2014-12-19 19:30:00| 2014-12-19 18:45:00| C9.5| -24| 23| 236.48| 12242| gev_20141219_1735| http://www.solarmonitor.org/region.php?date=20141219&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/19/gev_20141219_1735/index.html
2014-12-19 21:34:00| 2014-12-19 21:45:00| 2014-12-19 21:38:00| C1.7| -19| 28| 239.29| 12242| gev_20141219_2134| http://www.solarmonitor.org/region.php?date=20141219&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/19/gev_20141219_2134/index.html
2014-12-19 22:26:00| 2014-12-19 22:33:00| 2014-12-19 22:30:00| C3.2| -19| 27| 237.82| 12242| gev_20141219_2226| http://www.solarmonitor.org/region.php?date=20141219&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/19/gev_20141219_2226/index.html
2014-12-20 00:11:00| 2014-12-20 00:55:00| 2014-12-20 00:27:00| X1.8| -18| 29| 238.86| 12242| gev_20141220_0011| http://www.solarmonitor.org/region.php?date=20141220&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/20/gev_20141220_0011/index.html
2014-12-20 11:36:00| 2014-12-20 11:48:00| 2014-12-20 11:41:00| C2.3| -17| 39| 242.59| 12242| gev_20141220_1136| http://www.solarmonitor.org/region.php?date=20141220&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/20/gev_20141220_1136/index.html
2014-12-20 15:01:00| 2014-12-20 15:11:00| 2014-12-20 15:06:00| C2.9| -18| 39| 240.71| 12242| gev_20141220_1501| http://www.solarmonitor.org/region.php?date=20141220&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/20/gev_20141220_1501/index.html
2014-12-20 15:47:00| 2014-12-20 15:59:00| 2014-12-20 15:52:00| C2.0| -17| 42| 243.29| 12242| gev_20141220_1547| http://www.solarmonitor.org/region.php?date=20141220&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/20/gev_20141220_1547/index.html
2014-12-20 20:29:00| 2014-12-20 20:49:00| 2014-12-20 20:35:00| C5.6| -18| 44| 242.71| 12242| gev_20141220_2029| http://www.solarmonitor.org/region.php?date=20141220&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/20/gev_20141220_2029/index.html
2014-12-20 21:40:00| 2014-12-20 21:46:00| 2014-12-20 21:43:00| C2.9| -20| 49| 247.06| 12242| gev_20141220_2140| http://www.solarmonitor.org/region.php?date=20141220&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/20/gev_20141220_2140/index.html
2014-12-21 00:24:00| 2014-12-21 00:38:00| 2014-12-21 00:30:00| C4.2| -18| 41| 237.56| 12242| gev_20141221_0024| http://www.solarmonitor.org/region.php?date=20141221&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/21/gev_20141221_0024/index.html
2014-12-21 02:05:00| 2014-12-21 03:04:00| 2014-12-21 02:45:00| C6.7| -19| 46| 241.64| 12242| gev_20141221_0205| http://www.solarmonitor.org/region.php?date=20141221&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/21/gev_20141221_0205/index.html
2014-12-21 04:47:00| 2014-12-21 05:08:00| 2014-12-21 04:55:00| C5.4| -18| 43| 237.16| 12242| gev_20141221_0447| http://www.solarmonitor.org/region.php?date=20141221&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/21/gev_20141221_0447/index.html
2014-12-21 07:18:00| 2014-12-21 07:32:00| 2014-12-21 07:32:00| M1.2| -18| 50| 242.78| 12242| gev_20141221_0718| http://www.solarmonitor.org/region.php?date=20141221&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/21/gev_20141221_0718/index.html
2014-12-21 11:24:00| 2014-12-21 12:57:00| 2014-12-21 12:17:00| M1.0| -13| 25| 215.53| 12241| gev_20141221_1124| http://www.solarmonitor.org/region.php?date=20141221&region=12241| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/21/gev_20141221_1124/index.html
2014-12-21 15:43:00| 2014-12-21 16:13:00| 2014-12-21 16:01:00| C3.1| -19| 50| 238.16| 12242| gev_20141221_1543| http://www.solarmonitor.org/region.php?date=20141221&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/21/gev_20141221_1543/index.html
2014-12-21 16:14:00| 2014-12-21 16:58:00| 2014-12-21 16:51:00| C5.2| -18| 55| 242.87| 12242| gev_20141221_1614| http://www.solarmonitor.org/region.php?date=20141221&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/21/gev_20141221_1614/index.html
2014-12-21 17:23:00| 2014-12-21 18:19:00| 2014-12-21 17:55:00| C5.1| -18| 61| 248.24| 12242| gev_20141221_1723| http://www.solarmonitor.org/region.php?date=20141221&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/21/gev_20141221_1723/index.html
2014-12-22 01:33:00| 2014-12-22 01:59:00| 2014-12-22 01:49:00| M1.0| -18| 60| 242.76| 12242| gev_20141222_0133| http://www.solarmonitor.org/region.php?date=20141222&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/22/gev_20141222_0133/index.html
2014-12-22 04:27:00| 2014-12-22 05:24:00| 2014-12-22 04:54:00| C8.7| -19| 59| 240.17| 12242| gev_20141222_0427| http://www.solarmonitor.org/region.php?date=20141222&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/22/gev_20141222_0427/index.html
2014-12-22 10:58:00| 2014-12-22 11:27:00| 2014-12-22 11:07:00| C7.0| -18| 65| 242.59| 12242| gev_20141222_1058| http://www.solarmonitor.org/region.php?date=20141222&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/22/gev_20141222_1058/index.html
2014-12-22 21:15:00| 2014-12-22 22:39:00| 2014-12-22 22:25:00| C5.7| -19| 71| 242.95| 12242| gev_20141222_2115| http://www.solarmonitor.org/region.php?date=20141222&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/22/gev_20141222_2115/index.html
2014-12-23 00:35:00| 2014-12-23 01:04:00| 2014-12-23 00:52:00| C2.1| -15| -2| 168.12| | gev_20141223_0035| | http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/23/gev_20141223_0035/index.html
2014-12-23 03:39:00| 2014-12-23 04:14:00| 2014-12-23 03:58:00| C1.4| -15| 89| 257.43| 12230| gev_20141223_0339| http://www.solarmonitor.org/region.php?date=20141223&region=12230| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/23/gev_20141223_0339/index.html
2014-12-23 04:45:00| 2014-12-23 06:08:00| 2014-12-23 05:06:00| C2.1| -15| 89| 256.83| 12230| gev_20141223_0445| http://www.solarmonitor.org/region.php?date=20141223&region=12230| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/23/gev_20141223_0445/index.html
2014-12-23 07:39:00| 2014-12-23 07:46:00| 2014-12-23 07:42:00| C1.5| -17| 75| 241.24| 12242| gev_20141223_0739| http://www.solarmonitor.org/region.php?date=20141223&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/23/gev_20141223_0739/index.html
2014-12-23 08:07:00| 2014-12-23 08:38:00| 2014-12-23 08:17:00| C1.8| -13| 51| 216.98| 12241| gev_20141223_0807| http://www.solarmonitor.org/region.php?date=20141223&region=12241| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/23/gev_20141223_0807/index.html
2014-12-23 19:45:00| 2014-12-23 19:59:00| 2014-12-23 19:51:00| C2.3| -18| 89| 248.60| 12242| gev_20141223_1945| http://www.solarmonitor.org/region.php?date=20141223&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/23/gev_20141223_1945/index.html
2014-12-23 22:44:00| 2014-12-23 22:56:00| 2014-12-23 22:49:00| C4.9| -17| 89| 246.96| 12242| gev_20141223_2244| http://www.solarmonitor.org/region.php?date=20141223&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/23/gev_20141223_2244/index.html
2014-12-24 12:59:00| 2014-12-24 13:12:00| 2014-12-24 13:08:00| C1.8| 6| -30| 120.14| 12245| gev_20141224_1259| http://www.solarmonitor.org/region.php?date=20141224&region=12245| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/24/gev_20141224_1259/index.html
2014-12-24 13:20:00| 2014-12-24 13:47:00| 2014-12-24 13:27:00| C2.0| 6| -29| 120.95| 12245| gev_20141224_1320| http://www.solarmonitor.org/region.php?date=20141224&region=12245| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/24/gev_20141224_1320/index.html
2014-12-24 23:46:00| 2014-12-24 00:17:00| 2014-12-24 23:59:00| C2.4| -15| 89| 233.22| 12241| gev_20141224_2346| http://www.solarmonitor.org/region.php?date=20141224&region=12241| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/24/gev_20141224_2346/index.html
2014-12-25 01:42:00| 2014-12-25 05:18:00| 2014-12-25 03:53:00| C3.0| -21| 89| 232.16| 12242| gev_20141225_0142| http://www.solarmonitor.org/region.php?date=20141225&region=12242| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/25/gev_20141225_0142/index.html
2014-12-25 05:19:00| 2014-12-25 05:26:00| 2014-12-25 05:23:00| C4.0| -14| 89| 230.17| 12241| gev_20141225_0519| http://www.solarmonitor.org/region.php?date=20141225&region=12241| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/25/gev_20141225_0519/index.html
2014-12-25 12:00:00| 2014-12-25 12:11:00| 2014-12-25 12:11:00| C4.3| -19| -64| 73.51| 12248| gev_20141225_1200| http://www.solarmonitor.org/region.php?date=20141225&region=12248| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/25/gev_20141225_1200/index.html
2014-12-25 19:05:00| 2014-12-25 19:16:00| 2014-12-25 19:11:00| C1.7| -22| -60| 73.62| 12248| gev_20141225_1905| http://www.solarmonitor.org/region.php?date=20141225&region=12248| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/25/gev_20141225_1905/index.html
2014-12-26 08:25:00| 2014-12-26 08:33:00| 2014-12-26 08:30:00| C1.7| -11| 38| 164.30| 12249| gev_20141226_0825| http://www.solarmonitor.org/region.php?date=20141226&region=12249| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/26/gev_20141226_0825/index.html
2014-12-26 08:37:00| 2014-12-26 08:43:00| 2014-12-26 08:41:00| C1.5| -10| 38| 164.19| 12249| gev_20141226_0837| http://www.solarmonitor.org/region.php?date=20141226&region=12249| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/26/gev_20141226_0837/index.html
2014-12-26 08:54:00| 2014-12-26 09:43:00| 2014-12-26 09:30:00| C2.1| -22| -43| 83.04| 12248| gev_20141226_0854| http://www.solarmonitor.org/region.php?date=20141226&region=12248| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/26/gev_20141226_0854/index.html
2014-12-26 11:17:00| 2014-12-26 11:28:00| 2014-12-26 11:24:00| C2.4| -11| 40| 164.73| 12249| gev_20141226_1117| http://www.solarmonitor.org/region.php?date=20141226&region=12249| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/26/gev_20141226_1117/index.html
2014-12-26 11:34:00| 2014-12-26 11:44:00| 2014-12-26 11:38:00| C1.9| -23| -43| 81.57| 12248| gev_20141226_1134| http://www.solarmonitor.org/region.php?date=20141226&region=12248| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/26/gev_20141226_1134/index.html
2014-12-26 13:47:00| 2014-12-26 13:57:00| 2014-12-26 13:50:00| C1.4| -11| 41| 164.35| 12249| gev_20141226_1347| http://www.solarmonitor.org/region.php?date=20141226&region=12249| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/26/gev_20141226_1347/index.html
2014-12-26 15:04:00| 2014-12-26 15:25:00| 2014-12-26 15:16:00| C3.7| -10| 42| 164.65| 12249| gev_20141226_1504| http://www.solarmonitor.org/region.php?date=20141226&region=12249| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/26/gev_20141226_1504/index.html
2014-12-26 18:00:00| 2014-12-26 18:15:00| 2014-12-26 18:07:00| C6.5| -10| 43| 164.04| 12249| gev_20141226_1800| http://www.solarmonitor.org/region.php?date=20141226&region=12249| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/26/gev_20141226_1800/index.html
2014-12-26 21:05:00| 2014-12-26 22:15:00| 2014-12-26 21:44:00| C2.3| -19| -38| 81.35| 12248| gev_20141226_2105| http://www.solarmonitor.org/region.php?date=20141226&region=12248| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/26/gev_20141226_2105/index.html
2014-12-26 23:50:00| 2014-12-26 00:06:00| 2014-12-26 23:56:00| C1.6| -10| 48| 165.84| 12249| gev_20141226_2350| http://www.solarmonitor.org/region.php?date=20141226&region=12249| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/26/gev_20141226_2350/index.html
2014-12-27 02:03:00| 2014-12-27 02:24:00| 2014-12-27 02:16:00| M2.2| -10| 48| 164.62| 12249| gev_20141227_0203| http://www.solarmonitor.org/region.php?date=20141227&region=12249| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/27/gev_20141227_0203/index.html
2014-12-27 06:00:00| 2014-12-27 06:11:00| 2014-12-27 06:11:00| C1.9| -10| 51| 165.45| 12249| gev_20141227_0600| http://www.solarmonitor.org/region.php?date=20141227&region=12249| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/27/gev_20141227_0600/index.html
2014-12-27 14:59:00| 2014-12-27 15:09:00| 2014-12-27 15:05:00| C1.3| -21| -34| 75.52| 12248| gev_20141227_1459| http://www.solarmonitor.org/region.php?date=20141227&region=12248| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/27/gev_20141227_1459/index.html
2014-12-28 13:33:00| 2014-12-28 13:40:00| 2014-12-28 13:40:00| C2.3| -19| -19| 78.14| 12248| gev_20141228_1333| http://www.solarmonitor.org/region.php?date=20141228&region=12248| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/28/gev_20141228_1333/index.html
2014-12-28 17:50:00| 2014-12-28 17:59:00| 2014-12-28 17:59:00| C3.3| -19| -17| 77.79| 12248| gev_20141228_1750| http://www.solarmonitor.org/region.php?date=20141228&region=12248| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/28/gev_20141228_1750/index.html
2014-12-28 21:08:00| 2014-12-28 21:29:00| 2014-12-28 21:14:00| C1.3| -10| -54| 38.98| 12251| gev_20141228_2108| http://www.solarmonitor.org/region.php?date=20141228&region=12251| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/28/gev_20141228_2108/index.html
2014-12-28 22:48:00| 2014-12-28 23:04:00| 2014-12-28 22:58:00| C1.1| -5| -89| 3.06| 12253| gev_20141228_2248| http://www.solarmonitor.org/region.php?date=20141228&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/28/gev_20141228_2248/index.html
2014-12-29 03:30:00| 2014-12-29 03:47:00| 2014-12-29 03:41:00| C1.4| -20| -12| 77.48| 12248| gev_20141229_0330| http://www.solarmonitor.org/region.php?date=20141229&region=12248| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/29/gev_20141229_0330/index.html
2014-12-29 05:25:00| 2014-12-29 05:33:00| 2014-12-29 05:29:00| B8.6| -20| -11| 77.43| 12248| gev_20141229_0525| http://www.solarmonitor.org/region.php?date=20141229&region=12248| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/29/gev_20141229_0525/index.html
2014-12-29 10:34:00| 2014-12-29 10:43:00| 2014-12-29 10:39:00| C1.4| -20| -8| 77.61| 12248| gev_20141229_1034| http://www.solarmonitor.org/region.php?date=20141229&region=12248| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/29/gev_20141229_1034/index.html
2014-12-29 10:46:00| 2014-12-29 10:58:00| 2014-12-29 10:52:00| C2.6| -20| -8| 77.50| 12248| gev_20141229_1046| http://www.solarmonitor.org/region.php?date=20141229&region=12248| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/29/gev_20141229_1046/index.html
2014-12-30 06:10:00| 2014-12-30 07:00:00| 2014-12-30 06:46:00| C2.6| -11| -29| 45.85| 12251| gev_20141230_0610| http://www.solarmonitor.org/region.php?date=20141230&region=12251| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/30/gev_20141230_0610/index.html
2014-12-30 06:15:00| 2014-12-30 07:00:00| 2014-12-30 06:45:00| C2.7| -11| -29| 45.80| 12251| gev_20141230_0615| http://www.solarmonitor.org/region.php?date=20141230&region=12251| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/30/gev_20141230_0615/index.html
2014-12-30 10:05:00| 2014-12-30 12:30:00| 2014-12-30 12:02:00| C1.6| 6| 75| 147.70| 12250| gev_20141230_1005| http://www.solarmonitor.org/region.php?date=20141230&region=12250| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/30/gev_20141230_1005/index.html
2014-12-30 18:00:00| 2014-12-30 18:23:00| 2014-12-30 18:08:00| C1.9| 7| 84| 152.35| 12250| gev_20141230_1800| http://www.solarmonitor.org/region.php?date=20141230&region=12250| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/30/gev_20141230_1800/index.html
2014-12-30 23:15:00| 2014-12-30 23:24:00| 2014-12-30 23:19:00| C1.1| 7| 89| 154.47| 12250| gev_20141230_2315| http://www.solarmonitor.org/region.php?date=20141230&region=12250| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/30/gev_20141230_2315/index.html
2014-12-30 23:54:00| 2014-12-30 00:10:00| 2014-12-30 00:04:00| C1.5| -4| -66| -0.88| 12253| gev_20141230_2354| http://www.solarmonitor.org/region.php?date=20141231&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/30/gev_20141230_2354/index.html
2014-12-31 01:50:00| 2014-12-31 02:01:00| 2014-12-31 01:55:00| C1.6| -5| -65| -0.94| 12253| gev_20141231_0150| http://www.solarmonitor.org/region.php?date=20141231&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/31/gev_20141231_0150/index.html
2014-12-31 03:50:00| 2014-12-31 04:02:00| 2014-12-31 03:54:00| B9.3| -4| -62| 0.96| 12253| gev_20141231_0350| http://www.solarmonitor.org/region.php?date=20141231&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/31/gev_20141231_0350/index.html
2014-12-31 06:42:00| 2014-12-31 06:55:00| 2014-12-31 06:48:00| C1.7| -7| -61| 0.39| 12253| gev_20141231_0642| http://www.solarmonitor.org/region.php?date=20141231&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/31/gev_20141231_0642/index.html
2014-12-31 09:01:00| 2014-12-31 09:07:00| 2014-12-31 09:04:00| C1.2| -5| -61| -0.89| 12253| gev_20141231_0901| http://www.solarmonitor.org/region.php?date=20141231&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/31/gev_20141231_0901/index.html
2014-12-31 12:12:00| 2014-12-31 12:18:00| 2014-12-31 12:16:00| C1.0| -7| -62| -3.63| 12253| gev_20141231_1212| http://www.solarmonitor.org/region.php?date=20141231&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/31/gev_20141231_1212/index.html
2014-12-31 12:31:00| 2014-12-31 12:38:00| 2014-12-31 12:35:00| C1.4| -4| -57| 1.19| 12253| gev_20141231_1231| http://www.solarmonitor.org/region.php?date=20141231&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/31/gev_20141231_1231/index.html
2014-12-31 23:02:00| 2014-12-31 00:17:00| 2014-12-31 23:39:00| C1.2| -5| -54| -1.58| 12253| gev_20141231_2302| http://www.solarmonitor.org/region.php?date=20141231&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2014/12/31/gev_20141231_2302/index.html
2015-01-01 04:57:00| 2015-01-01 05:17:00| 2015-01-01 05:07:00| C2.1| -6| -49| 0.17| 12253| gev_20150101_0457| http://www.solarmonitor.org/region.php?date=20150101&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/01/01/gev_20150101_0457/index.html
2015-01-01 07:22:00| 2015-01-01 07:38:00| 2015-01-01 07:30:00| C2.1| -5| -49| -1.15| 12253| gev_20150101_0722| http://www.solarmonitor.org/region.php?date=20150101&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/01/01/gev_20150101_0722/index.html
2015-01-01 19:03:00| 2015-01-01 19:07:00| 2015-01-01 19:05:00| C1.8| -5| -38| 3.44| 12253| gev_20150101_1903| http://www.solarmonitor.org/region.php?date=20150101&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/01/01/gev_20150101_1903/index.html
2015-01-02 04:33:00| 2015-01-02 04:38:00| 2015-01-02 04:36:00| B7.0| -5| -33| 3.22| 12253| gev_20150102_0433| http://www.solarmonitor.org/region.php?date=20150102&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/01/02/gev_20150102_0433/index.html
2015-01-02 09:50:00| 2015-01-02 09:55:00| 2015-01-02 09:53:00| B9.3| -5| -30| 3.32| 12253| gev_20150102_0950| http://www.solarmonitor.org/region.php?date=20150102&region=12253| http://www.lmsal.com/solarsoft/latest_events_archive/events_summary/2015/01/02/gev_20150102_0950/index.html
