time_start,pa,pa_width,v_median,v_max,accel_median,accel_max,accel_min,mass,url_kins,url_mass,url_c2movie,url_c3movie
2015/01/26 00:00:05|65|83|687|1666|26|109|-71||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_kins/plot_kins_quartiles_quadratic_20150126_000005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_000005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_000005/movie_C3.html
2015/01/26 00:00:05|335|34|335|1154|24|126|-124||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_kins/plot_kins_quartiles_quadratic_20150126_000005_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_000005_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_000005_1/movie_C3.html
2015/01/26 01:25:51|123|2|380||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_kins/plot_kins_quartiles_quadratic_20150126_012551.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_012551/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_012551/movie_C3.html
2015/01/26 05:12:06|87|6|107||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_kins/plot_kins_quartiles_quadratic_20150126_051206.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_051206/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_051206/movie_C3.html
2015/01/26 12:24:05|91|1|96||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_kins/plot_kins_quartiles_quadratic_20150126_122405.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_122405/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_122405/movie_C3.html
2015/01/26 14:48:05|348|11|251||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_kins/plot_kins_quartiles_quadratic_20150126_144805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_144805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_144805/movie_C3.html
2015/01/26 21:11:39|347|11|454|625|10|36|-40||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_kins/plot_kins_quartiles_quadratic_20150126_211139.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_211139/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/26/cme_ims_20150126_211139/movie_C3.html
2015/01/27 00:00:05|42|49|290|774|10|54|-33||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_kins/plot_kins_quartiles_quadratic_20150127_000005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_ims_20150127_000005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_ims_20150127_000005/movie_C3.html
2015/01/27 00:00:05|345|10|916||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_kins/plot_kins_quartiles_quadratic_20150127_000005_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_ims_20150127_000005_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_ims_20150127_000005_1/movie_C3.html
2015/01/27 03:12:10|92|26|161|316|8|22|-9||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_kins/plot_kins_quartiles_quadratic_20150127_031210.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_ims_20150127_031210/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_ims_20150127_031210/movie_C3.html
2015/01/27 13:25:50|349|3|387||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_kins/plot_kins_quartiles_quadratic_20150127_132550.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_ims_20150127_132550/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_ims_20150127_132550/movie_C3.html
2015/01/27 18:48:06|252|5|71||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_kins/plot_kins_quartiles_quadratic_20150127_184806.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_ims_20150127_184806/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_ims_20150127_184806/movie_C3.html
2015/01/27 21:17:54|97|8|290||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_kins/plot_kins_quartiles_quadratic_20150127_211754.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_ims_20150127_211754/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/27/cme_ims_20150127_211754/movie_C3.html
2015/01/28 00:00:06|298|14|1101||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_kins/plot_kins_quartiles_quadratic_20150128_000006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_000006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_000006/movie_C3.html
2015/01/28 03:48:05|97|14|224|435|16|100|-139||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_kins/plot_kins_quartiles_quadratic_20150128_034805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_034805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_034805/movie_C3.html
2015/01/28 04:24:05|39|8|240||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_kins/plot_kins_quartiles_quadratic_20150128_042405.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_042405/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_042405/movie_C3.html
2015/01/28 08:12:05|308|34|265|2003|170|784|-359||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_kins/plot_kins_quartiles_quadratic_20150128_081205.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_081205/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_081205/movie_C3.html
2015/01/28 10:24:05|289|9|-55||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_kins/plot_kins_quartiles_quadratic_20150128_102405.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_102405/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_102405/movie_C3.html
2015/01/28 13:36:23|313|18|426||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_kins/plot_kins_quartiles_quadratic_20150128_133623.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_133623/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_133623/movie_C3.html
2015/01/28 20:00:05|178|3|170||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_kins/plot_kins_quartiles_quadratic_20150128_200005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_200005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_200005/movie_C3.html
2015/01/28 22:24:05|118|3|434||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_kins/plot_kins_quartiles_quadratic_20150128_222405.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_222405/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_222405/movie_C3.html
2015/01/28 23:12:10|177|3|198||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_kins/plot_kins_quartiles_quadratic_20150128_231210.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_231210/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/28/cme_ims_20150128_231210/movie_C3.html
2015/01/29 00:48:05|301|18|277|684|165|618|-273||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_kins/plot_kins_quartiles_quadratic_20150129_004805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_004805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_004805/movie_C3.html
2015/01/29 03:42:05|293|1|200||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_kins/plot_kins_quartiles_quadratic_20150129_034205.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_034205/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_034205/movie_C3.html
2015/01/29 09:24:07|46|21|476||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_kins/plot_kins_quartiles_quadratic_20150129_092407.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_092407/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_092407/movie_C3.html
2015/01/29 10:12:06|30|19|171|561|-11|20|-108||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_kins/plot_kins_quartiles_quadratic_20150129_101206.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_101206/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_101206/movie_C3.html
2015/01/29 10:48:05|169|5|114||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_kins/plot_kins_quartiles_quadratic_20150129_104805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_104805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_104805/movie_C3.html
2015/01/29 12:24:05|304|7|1890||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_kins/plot_kins_quartiles_quadratic_20150129_122405.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_122405/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_122405/movie_C3.html
2015/01/29 15:36:06|303|10|483||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_kins/plot_kins_quartiles_quadratic_20150129_153606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_153606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_153606/movie_C3.html
2015/01/29 18:12:06|301|11|290|1144|-8|89|-124||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_kins/plot_kins_quartiles_quadratic_20150129_181206.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_181206/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_181206/movie_C3.html
2015/01/29 19:36:05|270|5|229||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_kins/plot_kins_quartiles_quadratic_20150129_193605.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_193605/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_193605/movie_C3.html
2015/01/29 19:36:05|165|3|234||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_kins/plot_kins_quartiles_quadratic_20150129_193605_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_193605_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_193605_1/movie_C3.html
2015/01/29 22:12:05|269|6|298||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_kins/plot_kins_quartiles_quadratic_20150129_221205.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_221205/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/29/cme_ims_20150129_221205/movie_C3.html
2015/01/30 00:24:06|274|46|139|443|-2|48|-58||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/30/cme_kins/plot_kins_quartiles_quadratic_20150130_002406.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/30/cme_ims_20150130_002406/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/30/cme_ims_20150130_002406/movie_C3.html
2015/01/31 00:00:05|284|27|1233||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_kins/plot_kins_quartiles_quadratic_20150131_000005.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_000005/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_000005/movie_C3.html
2015/01/31 10:48:05|308|43|514|2174|50|1522|-3190||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_kins/plot_kins_quartiles_quadratic_20150131_104805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_104805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_104805/movie_C3.html
2015/01/31 11:24:06|255|5|428||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_kins/plot_kins_quartiles_quadratic_20150131_112406.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_112406/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_112406/movie_C3.html
2015/01/31 13:48:05|260|17|322||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_kins/plot_kins_quartiles_quadratic_20150131_134805.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_134805/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_134805/movie_C3.html
2015/01/31 14:12:06|291|23|124|487|295|894|-332||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_kins/plot_kins_quartiles_quadratic_20150131_141206.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_141206/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_141206/movie_C3.html
2015/01/31 16:12:07|254|7|121||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_kins/plot_kins_quartiles_quadratic_20150131_161207.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_161207/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_161207/movie_C3.html
2015/01/31 20:36:06|297|0|6606||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_kins/plot_kins_quartiles_quadratic_20150131_203606.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_203606/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/01/31/cme_ims_20150131_203606/movie_C3.html
2015/03/11 00:00:06|61|117|190|527|1|9|-16||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_kins/plot_kins_quartiles_quadratic_20150311_000006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_ims_20150311_000006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_ims_20150311_000006/movie_C3.html
2015/03/11 00:00:06|61|117|190|527|1|9|-16||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_kins/plot_kins_quartiles_quadratic_20150311_000006_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_ims_20150311_000006_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_ims_20150311_000006_2/movie_C3.html
2015/03/11 15:06:05|327|62|675|1921|76|399|-851||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_kins/plot_kins_quartiles_quadratic_20150311_150605.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_ims_20150311_150605/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_ims_20150311_150605/movie_C3.html
2015/03/11 15:06:05|327|62|675|1921|76|399|-851||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_kins/plot_kins_quartiles_quadratic_20150311_150605_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_ims_20150311_150605_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_ims_20150311_150605_2/movie_C3.html
2015/03/11 15:12:09|216|33|151||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_kins/plot_kins_quartiles_quadratic_20150311_151209.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_ims_20150311_151209/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/11/cme_ims_20150311_151209/movie_C3.html
2015/03/12 00:00:06|216|33|188||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/12/cme_kins/plot_kins_quartiles_quadratic_20150312_000006.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/12/cme_ims_20150312_000006/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/12/cme_ims_20150312_000006/movie_C3.html
2015/03/12 00:06:05|74|43|165|296|3|7|-4||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/12/cme_kins/plot_kins_quartiles_quadratic_20150312_000605.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/12/cme_ims_20150312_000605/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/12/cme_ims_20150312_000605/movie_C3.html
2015/03/12 01:36:05|325|9|70||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/12/cme_kins/plot_kins_quartiles_quadratic_20150312_013605_1.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/12/cme_ims_20150312_013605_1/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/12/cme_ims_20150312_013605_1/movie_C3.html
2015/03/12 01:36:05|325|9|70||||||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/12/cme_kins/plot_kins_quartiles_quadratic_20150312_013605_2.jpg||http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/12/cme_ims_20150312_013605_2/movie_C2.html|http://alshamess.ifa.hawaii.edu/CORIMP/realtime/soho/lasco/detections/2015/03/12/cme_ims_20150312_013605_2/movie_C3.html
