"------------------------------------------------------------------------"
"Julian Date,  Rotation,  year,  mo,  dy,   Obs.,   Adj.,    URSI-D"
02453140.208  002016.482  2004  05  14  1700  000109.4  000111.7  000100.6  2  0  OK
02453140.333  002016.486  2004  05  14  2000  000109.6  000112.1  000100.8  2  0  OK
02453140.458  002016.491  2004  05  14  2300  000110.9  000113.3  000102.0  2  0  OK
02453141.208  002016.518  2004  05  15  1700  000116.8  000119.4  000107.5  2  0  OK
02453141.333  002016.523  2004  05  15  2000  000115.3  000117.9  000106.1  2  0  OK
02453141.458  002016.527  2004  05  15  2300  000115.7  000118.3  000106.5  2  0  OK
02453142.208  002016.555  2004  05  16  1700  000118.4  000121.1  000109.0  1  0  SEC
02453142.333  002016.560  2004  05  16  2000  000118.3  000121.0  000108.9  2  0  OK
02453142.458  002016.564  2004  05  16  2300  000116.6  000119.2  000107.3  2  0  OK
02453143.208  002016.592  2004  05  17  1700  000112.3  000114.9  000103.4  1  0  SEC
02453143.333  002016.596  2004  05  17  2000  000111.1  000113.7  000102.3  1  0  SEC
02453143.458  002016.601  2004  05  17  2300  000112.4  000115.1  000103.6  1  0  SEC
02453144.208  002016.628  2004  05  18  1700  000109.6  000112.2  000101.0  1  0  SEC
02453144.333  002016.633  2004  05  18  2000  000107.8  000110.4  000099.3  1  0  SEC
02453144.458  002016.637  2004  05  18  2300  000106.9  000109.4  000098.5  1  0  SEC
02453145.208  002016.665  2004  05  19  1700  000104.6  000107.2  000096.4  1  0  SEC
02453145.333  002016.669  2004  05  19  2000  000108.8  000111.4  000100.3  1  0  SEC
02453145.458  002016.674  2004  05  19  2300  000107.9  000110.5  000099.4  1  0  SEC
02453146.208  002016.702  2004  05  20  1700  000104.8  000107.4  000096.6  1  0  SEC
02453146.333  002016.706  2004  05  20  2000  000104.6  000107.2  000096.4  2  0  OK
02453146.458  002016.711  2004  05  20  2300  000104.9  000107.5  000096.8  2  0  OK
02453147.208  002016.738  2004  05  21  1700  000106.3  000109.0  000098.1  2  0  OK
02453147.333  002016.743  2004  05  21  2000  000106.9  000109.6  000098.6  1  0  SEC
02453147.458  002016.747  2004  05  21  2300  000108.4  000111.1  000100.0  1  0  SEC
02453148.208  002016.775  2004  05  22  1700  000101.5  000104.1  000093.7  2  0  OK
02453148.333  002016.779  2004  05  22  2000  000102.4  000105.0  000094.5  2  0  OK
02453148.458  002016.784  2004  05  22  2300  000102.9  000105.6  000095.0  2  0  OK
02453149.208  002016.812  2004  05  23  1700  000104.1  000106.7  000096.1  2  0  OK
02453149.333  002016.816  2004  05  23  2000  000104.0  000106.6  000096.0  2  0  OK
02453149.458  002016.821  2004  05  23  2300  000104.9  000107.6  000096.8  2  0  OK
02453150.208  002016.848  2004  05  24  1700  000104.5  000107.3  000096.5  2  0  OK
02453150.333  002016.853  2004  05  24  2000  000105.2  000107.9  000097.1  2  0  OK
02453150.458  002016.857  2004  05  24  2300  000108.9  000111.8  000100.6  2  0  OK
02453151.208  002016.885  2004  05  25  1700  000104.7  000107.5  000096.7  1  0  SEC
02453151.333  002016.889  2004  05  25  2000  000102.4  000105.1  000094.6  2  0  OK
02453151.458  002016.894  2004  05  25  2300  000100.5  000103.2  000092.9  2  0  OK
02453152.208  002016.922  2004  05  26  1700  000103.7  000106.5  000095.8  2  0  OK
02453152.333  002016.926  2004  05  26  2000  000103.3  000106.1  000095.5  2  0  OK
02453152.458  002016.931  2004  05  26  2300  000102.9  000105.7  000095.1  2  0  OK
02453153.208  002016.958  2004  05  27  1700  000102.7  000105.4  000094.9  2  0  OK
02453153.333  002016.963  2004  05  27  2000  000101.8  000104.6  000094.1  2  0  OK
02453153.458  002016.967  2004  05  27  2300  000100.3  000103.0  000092.7  2  0  OK
02453154.208  002016.995  2004  05  28  1700  000105.2  000108.1  000097.3  2  0  OK
02453154.333  002016.999  2004  05  28  2000  000102.4  000105.2  000094.6  2  0  OK
02453154.458  002017.004  2004  05  28  2300  000103.9  000106.7  000096.0  2  0  OK
02453155.208  002017.032  2004  05  29  1700  000100.1  000102.8  000092.6  2  0  OK
02453155.333  002017.036  2004  05  29  2000  000101.2  000104.0  000093.6  2  0  OK
02453155.458  002017.041  2004  05  29  2300  000101.6  000104.4  000093.9  2  0  OK
02453156.208  002017.068  2004  05  30  1700  000098.5  000101.2  000091.1  2  0  OK
02453156.333  002017.073  2004  05  30  2000  000099.6  000102.4  000092.1  2  0  OK
02453156.458  002017.077  2004  05  30  2300  000095.9  000098.6  000088.7  2  0  OK
02453157.208  002017.105  2004  05  31  1700  000095.6  000098.3  000088.5  2  0  OK
02453157.333  002017.109  2004  05  31  2000  000095.4  000098.1  000088.3  2  0  OK
02453157.458  002017.114  2004  05  31  2300  000094.5  000097.1  000087.4  2  0  OK
02453158.208  002017.142  2004  06  01  1700  000090.4  000093.0  000083.7  2  0  OK
02453158.333  002017.146  2004  06  01  2000  000090.0  000092.5  000083.3  2  0  OK
02453158.458  002017.151  2004  06  01  2300  000090.2  000092.8  000083.5  2  0  OK
02453159.208  002017.178  2004  06  02  1700  000089.7  000092.3  000083.1  2  0  OK
02453159.333  002017.183  2004  06  02  2000  000090.4  000093.0  000083.7  2  0  OK
02453159.458  002017.187  2004  06  02  2300  000090.1  000092.7  000083.4  2  0  OK
02453160.208  002017.215  2004  06  03  1700  000092.3  000095.0  000085.5  2  0  OK
02453160.333  002017.219  2004  06  03  2000  000090.0  000092.6  000083.3  2  0  OK
02453160.458  002017.224  2004  06  03  2300  000090.1  000092.7  000083.4  2  0  OK
02453161.208  002017.252  2004  06  04  1700  000089.5  000092.1  000082.9  2  0  OK
02453161.333  002017.256  2004  06  04  2000  000089.4  000092.0  000082.8  2  0  OK
02453161.458  002017.261  2004  06  04  2300  000089.6  000092.2  000083.0  2  0  OK
02453162.208  002017.288  2004  06  05  1700  000087.6  000090.3  000081.2  2  0  OK
02453162.333  002017.293  2004  06  05  2000  000084.5  000087.0  000078.3  2  0  OK
02453162.458  002017.297  2004  06  05  2300  000087.3  000089.9  000080.9  2  0  OK
02453163.208  002017.325  2004  06  06  1700  000088.2  000090.8  000081.7  2  0  OK
02453163.333  002017.329  2004  06  06  2000  000088.4  000091.0  000081.9  2  0  OK
02453163.458  002017.334  2004  06  06  2300  000091.3  000094.1  000084.7  2  0  OK
02453164.208  002017.362  2004  06  07  1700  000088.7  000091.4  000082.2  2  0  OK
02453164.333  002017.366  2004  06  07  2000  000088.5  000091.2  000082.1  1  0  SEC
02453164.458  002017.371  2004  06  07  2300  000089.2  000091.9  000082.7  1  0  SEC
02453165.208  002017.398  2004  06  08  1700  000086.2  000088.9  000080.0  2  0  OK
02453165.333  002017.403  2004  06  08  2000  000086.0  000088.6  000079.7  2  0  OK
02453165.458  002017.407  2004  06  08  2300  000086.0  000088.6  000079.8  2  0  OK
02453166.208  002017.435  2004  06  09  1700  000085.3  000087.9  000079.1  2  0  OK
02453166.333  002017.439  2004  06  09  2000  000085.2  000087.9  000079.1  2  0  OK
02453166.458  002017.444  2004  06  09  2300  000085.4  000088.0  000079.2  2  0  OK
02453167.208  002017.471  2004  06  10  1700  000084.6  000087.2  000078.5  2  0  OK
02453167.333  002017.476  2004  06  10  2000  000082.5  000085.0  000076.5  2  0  OK
02453167.458  002017.481  2004  06  10  2300  000085.8  000088.5  000079.7  2  0  OK
02453168.208  002017.508  2004  06  11  1700  000083.5  000086.2  000077.5  2  0  OK
02453168.333  002017.513  2004  06  11  2000  000083.9  000086.5  000077.9  2  0  OK
02453168.458  002017.517  2004  06  11  2300  000082.8  000085.4  000076.9  2  0  OK
02453169.208  002017.545  2004  06  12  1700  000087.3  000090.0  000081.0  2  0  OK
02453169.333  002017.549  2004  06  12  2000  000088.0  000090.7  000081.7  2  0  OK
02453169.458  002017.554  2004  06  12  2300  000089.5  000092.4  000083.1  2  0  OK
02453170.208  002017.581  2004  06  13  1700  000092.8  000095.7  000086.2  2  0  OK
02453170.333  002017.586  2004  06  13  2000  000095.2  000098.2  000088.4  2  0  OK
02453170.458  002017.591  2004  06  13  2300  000096.8  000099.8  000089.8  2  0  OK
02453171.208  002017.618  2004  06  14  1700  000099.5  000102.7  000092.4  2  0  OK
02453171.333  002017.623  2004  06  14  2000  000099.9  000103.1  000092.8  2  0  OK
02453171.458  002017.627  2004  06  14  2300  000101.9  000105.2  000094.6  2  0  OK
02453172.208  002017.655  2004  06  15  1700  000107.0  000110.5  000099.4  2  0  OK
02453172.333  002017.659  2004  06  15  2000  000109.4  000112.9  000101.6  2  0  OK
02453172.458  002017.664  2004  06  15  2300  000109.0  000112.5  000101.2  2  0  OK
02453173.208  002017.691  2004  06  16  1700  000110.4  000114.0  000102.6  2  0  OK
02453173.333  002017.696  2004  06  16  2000  000111.5  000115.1  000103.6  2  0  OK
02453173.458  002017.701  2004  06  16  2300  000112.6  000116.2  000104.6  2  0  OK
02453174.208  002017.728  2004  06  17  1700  000111.4  000115.0  000103.5  2  0  OK
02453174.333  002017.733  2004  06  17  2000  000111.3  000114.9  000103.4  2  0  OK
02453174.458  002017.737  2004  06  17  2300  000112.6  000116.2  000104.6  2  0  OK
02453175.208  002017.765  2004  06  18  1700  000108.7  000112.2  000101.0  2  0  OK
02453175.333  002017.769  2004  06  18  2000  000107.8  000111.3  000100.2  2  0  OK
02453175.458  002017.774  2004  06  18  2300  000109.2  000112.7  000101.5  2  0  OK
02453176.208  002017.801  2004  06  19  1700  000110.8  000114.5  000103.0  2  0  OK
02453176.333  002017.806  2004  06  19  2000  000112.7  000116.4  000104.8  2  0  OK
02453176.458  002017.811  2004  06  19  2300  000113.8  000117.6  000105.8  2  0  OK
02453177.208  002017.838  2004  06  20  1700  000117.9  000121.7  000109.6  2  0  OK
02453177.333  002017.843  2004  06  20  2000  000119.1  000123.0  000110.7  2  0  OK
02453177.458  002017.847  2004  06  20  2300  000117.8  000121.6  000109.5  2  0  OK
02453178.208  002017.875  2004  06  21  1700  000115.6  000119.4  000107.5  2  0  OK
02453178.333  002017.879  2004  06  21  2000  000115.8  000119.6  000107.6  2  0  OK
02453178.458  002017.884  2004  06  21  2300  000115.8  000119.6  000107.7  2  0  OK
02453179.208  002017.911  2004  06  22  1700  000117.9  000121.8  000109.6  2  0  OK
02453179.333  002017.916  2004  06  22  2000  000116.7  000120.5  000108.5  2  0  OK
02453179.458  002017.921  2004  06  22  2300  000117.1  000121.0  000108.9  2  0  OK
02453180.208  002017.948  2004  06  23  1700  000112.4  000116.1  000104.5  2  0  OK
02453180.333  002017.953  2004  06  23  2000  000112.5  000116.2  000104.6  2  0  OK
02453180.458  002017.957  2004  06  23  2300  000114.0  000117.8  000106.0  2  0  OK
02453181.208  002017.985  2004  06  24  1700  000109.0  000112.6  000101.3  2  0  OK
02453181.333  002017.989  2004  06  24  2000  000108.3  000111.9  000100.7  2  0  OK
02453181.458  002017.994  2004  06  24  2300  000108.6  000112.2  000100.9  2  0  OK
02453182.208  002018.021  2004  06  25  1700  000103.7  000107.2  000096.5  2  0  OK
02453182.333  002018.026  2004  06  25  2000  000102.9  000106.3  000095.7  2  0  OK
02453182.458  002018.031  2004  06  25  2300  000102.9  000106.3  000095.7  2  0  OK
02453183.208  002018.058  2004  06  26  1700  000100.2  000103.5  000093.2  2  0  OK
02453183.333  002018.063  2004  06  26  2000  000098.9  000102.2  000092.0  2  0  OK
02453183.458  002018.067  2004  06  26  2300  000098.6  000101.9  000091.7  2  0  OK
02453183.208  002018.058  2004  06  27  1700  000096.4  000099.6  000089.6  2  0  OK
02453183.333  002018.063  2004  06  27  2000  000097.2  000100.4  000090.4  2  0  OK
02453183.458  002018.067  2004  06  27  2300  000094.8  000098.0  000088.2  2  0  OK
02453185.208  002018.131  2004  06  28  1700  000090.8  000093.8  000084.4  2  0  OK
02453185.333  002018.136  2004  06  28  2000  000089.4  000092.4  000083.1  2  0  OK
02453185.458  002018.141  2004  06  28  2300  000089.5  000092.5  000083.3  2  0  OK
02453186.208  002018.168  2004  06  29  1700  000085.4  000088.2  000079.4  2  0  OK
02453186.333  002018.173  2004  06  29  2000  000085.1  000087.9  000079.1  2  0  OK
02453186.458  002018.177  2004  06  29  2300  000084.2  000087.0  000078.3  2  0  OK
02453187.208  002018.205  2004  06  30  1700  000082.8  000085.6  000077.0  2  0  OK
02453187.333  002018.209  2004  06  30  2000  000081.8  000084.5  000076.1  2  0  OK
02453187.458  002018.214  2004  06  30  2300  000082.1  000084.8  000076.4  2  0  OK
02453188.208  002018.241  2004  07  01  1700  000081.3  000084.1  000075.7  2  0  OK
02453188.333  002018.246  2004  07  01  2000  000081.3  000084.0  000075.6  2  0  OK
02453188.458  002018.251  2004  07  01  2300  000081.6  000084.4  000075.9  2  0  OK
02453189.208  002018.278  2004  07  02  1700  000081.3  000084.0  000075.6  2  0  OK
02453189.333  002018.283  2004  07  02  2000  000080.7  000083.4  000075.1  2  0  OK
02453189.458  002018.287  2004  07  02  2300  000080.7  000083.4  000075.1  2  0  OK
02453190.208  002018.315  2004  07  03  1700  000079.9  000082.6  000074.4  2  0  OK
02453190.333  002018.319  2004  07  03  2000  000079.5  000082.2  000074.0  2  0  OK
02453190.458  002018.324  2004  07  03  2300  000079.8  000082.5  000074.3  2  0  OK
02453191.208  002018.351  2004  07  04  1700  000080.7  000083.4  000075.1  2  0  OK
02453191.333  002018.356  2004  07  04  2000  000079.4  000082.1  000073.9  2  0  OK
02453191.458  002018.361  2004  07  04  2300  000079.6  000082.3  000074.0  2  0  OK
02453192.208  002018.388  2004  07  05  1700  000077.7  000080.3  000072.3  2  0  OK
02453192.333  002018.393  2004  07  05  2000  000078.2  000080.9  000072.8  2  0  OK
02453192.458  002018.397  2004  07  05  2300  000078.9  000081.6  000073.4  2  0  OK
02453193.208  002018.425  2004  07  06  1700  000078.9  000081.6  000073.4  2  0  OK
02453193.333  002018.429  2004  07  06  2000  000078.9  000081.6  000073.4  2  0  OK
02453193.458  002018.434  2004  07  06  2300  000079.2  000081.9  000073.7  2  0  OK
02453194.208  002018.461  2004  07  07  1700  000076.9  000079.5  000071.6  2  0  OK
02453194.333  002018.466  2004  07  07  2000  000079.3  000081.9  000073.7  2  0  OK
02453194.458  002018.471  2004  07  07  2300  000079.5  000082.1  000073.9  2  0  OK
02453195.208  002018.498  2004  07  08  1700  000081.4  000084.2  000075.8  2  0  OK
02453195.333  002018.503  2004  07  08  2000  000081.8  000084.6  000076.1  2  0  OK
02453195.458  002018.507  2004  07  08  2300  000084.4  000087.2  000078.5  2  0  OK
02453196.208  002018.535  2004  07  09  1700  000086.8  000089.7  000080.7  2  0  OK
02453196.333  002018.539  2004  07  09  2000  000086.7  000089.6  000080.6  2  0  OK
02453196.458  002018.544  2004  07  09  2300  000086.7  000089.6  000080.6  2  0  OK
02453197.208  002018.571  2004  07  10  1700  000091.5  000094.6  000085.1  2  0  OK
02453197.333  002018.576  2004  07  10  2000  000093.3  000096.4  000086.8  2  0  OK
02453197.458  002018.581  2004  07  10  2300  000094.2  000097.4  000087.6  1  0  SEC
02453198.208  002018.608  2004  07  11  1700  000102.2  000105.6  000095.1  2  0  OK
02453198.333  002018.613  2004  07  11  2000  000104.4  000107.9  000097.1  2  0  OK
02453198.458  002018.617  2004  07  11  2300  000104.9  000108.4  000097.6  2  0  OK
02453199.208  002018.645  2004  07  12  1700  000123.4  000127.5  000114.7  2  0  OK
02453199.333  002018.649  2004  07  12  2000  000125.0  000129.2  000116.3  2  0  OK
02453199.458  002018.654  2004  07  12  2300  000125.7  000129.9  000116.9  2  0  OK
02453200.208  002018.681  2004  07  13  1700  000127.3  000131.6  000118.4  2  0  OK
02453200.333  002018.686  2004  07  13  2000  000149.5  000154.5  000139.1  2  0  OK
02453200.458  002018.690  2004  07  13  2300  000136.4  000140.9  000126.8  2  0  OK
02453201.208  002018.718  2004  07  14  1700  000136.1  000140.7  000126.6  2  0  OK
02453201.333  002018.723  2004  07  14  2000  000138.1  000142.6  000128.4  2  0  OK
02453201.458  002018.727  2004  07  14  2300  000138.7  000143.4  000129.0  2  0  OK
02453202.208  002018.755  2004  07  15  1700  000141.8  000146.5  000131.8  2  0  OK
02453202.333  002018.759  2004  07  15  2000  000145.7  000150.5  000135.5  2  0  OK
02453202.458  002018.764  2004  07  15  2300  000144.0  000148.7  000133.9  2  0  OK
02453203.208  002018.791  2004  07  16  1700  000154.0  000159.1  000143.2  2  0  OK
02453203.333  002018.796  2004  07  16  2000  000146.5  000151.3  000136.2  2  0  OK
02453203.458  002018.800  2004  07  16  2300  000144.4  000149.2  000134.2  1  0  SEC
02453204.208  002018.828  2004  07  17  1700  000149.1  000154.0  000138.6  2  0  OK
02453204.333  002018.833  2004  07  17  2000  000149.2  000154.1  000138.7  2  0  OK
02453204.458  002018.837  2004  07  17  2300  000155.0  000160.1  000144.1  2  0  OK
02453205.208  002018.865  2004  07  18  1700  000154.3  000159.4  000143.4  2  0  OK
02453205.333  002018.869  2004  07  18  2000  000155.1  000160.2  000144.2  2  0  OK
02453205.458  002018.874  2004  07  18  2300  000159.3  000164.6  000148.1  2  0  OK
02453206.208  002018.901  2004  07  19  1700  000174.7  000180.4  000162.4  2  0  OK
